Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0,0.15790350628455335,0.0,0.06968337692948362,0.0,0.0,1.1000717010563155,7.586883878589458
0.0,0.05335907914962758,0.0,0.06968337692948362,0.0,0.0,1.1000717010563155,2.4475630532050303
0.0,0.05335907914962758,0.0,0.07239694512578906,0.0,0.0,1.1000717010563155,2.983434621838005
0.0,-0.2570374237606472,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,0.11431210636896634
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.27426809790961537
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.24387945734078942
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.2770996517729336
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.2511100323846199
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.27578500176496445
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.27659401715448395
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.2375590246101684
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.2738635902148557
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.25454834779007773
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.25055383430432526
0.0,-0.5544164479430329,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,-0.0632667716305625
0.0,0.531663466462202,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,8.465676845455008
0.0,0.531663466462202,0.0,0.9339548474528984,0.0,0.0,1.1000717010563155,8.054595900655416
0.0,-0.05134366867252914,0.0,-0.6466081746220524,0.0,0.0,1.1000717010563155,3.471119211332725
0.0,-0.07621760775527939,0.0,0.0945577520622873,0.0,0.0,1.1000717010563155,3.8400302289536135
0.0,-0.38654374591567364,0.0,0.7851608580221273,0.0,0.0,1.1000717010563155,1.1284634605934964
0.0,-0.38654374591567364,0.0,0.7851608580221273,0.0,0.0,1.1000717010563155,-0.27426809790961537
0.0,-0.38654374591567364,0.0,0.7851608580221273,0.0,0.0,1.1000717010563155,-0.27785810370060815
