Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
-0.32056575429192563,-1.3983084761725482,-0.5441328837291335,-0.7761063031595623,0,-1.4211364894991219,-1.577544810206159,-1.2004012329860594
-0.3428898193640103,-1.3982620172432851,-0.5441328837291335,-0.8509076549123882,0,-0.6761955293313153,-0.71873689042486,-0.8638552624508579
-0.293776876205424,-1.3982620172432851,0.7948331462595374,-1.0628093000013523,0,-0.03999882426846437,-0.41542074627212167,-0.6761677815080077
-0.09732510357107853,-1.3982620172432851,1.7974483345803811,-1.2483564327443544,0,-0.17614320664396005,-0.15354605204722852,-0.4672989385445985
1.2912317439125904,-1.3982620172432851,1.1569333346579158,-1.0029255967462412,0,-0.269474890159237,-0.7478340786720703,-0.8678096776046466
1.1037095973070787,-1.3737162162825887,-0.5441328837291335,-1.123048185363552,0,-1.6095123644840845,-1.357111565909111,-1.116264740352259
0.2777191896399446,-1.3570946408977502,-0.5441328837291335,-0.8954474911412788,0,-1.1240163594092036,-1.048505023893244,-1.007286948268329
0.018760034803761955,-1.3570946408977502,0.22351951567542885,-1.297868818472483,0,-0.8885465156780005,-0.7363715499686238,-0.8567877970696186
-0.11964916864316325,-1.3570946408977502,-0.5441328837291335,-1.1552276842657647,0,-1.0195533741902698,-0.7116830266073544,-0.8638552624508579
-0.15536767275849878,-1.3570946408977502,-0.5441328837291335,-1.1810139052403856,0,-0.7395583236444391,-0.40395821756867517,-0.6637576488445223
-0.052676973426909114,-1.321330795401898,2.462103347062738,-1.6890663912196924,0,-0.664207973650454,-0.11915846593688904,-0.43339193201317694
0.054478538919097486,-1.3159236907884255,0.40054627444796953,-1.1057863349590538,0,-0.41589432026118517,-0.490368049333118,-0.7155015918143095
-0.15983248577291573,-1.3159236907884255,-0.5055088636333065,-0.9964612823972315,0,-1.2986921707588963,-1.085537808935148,-1.017804009847554
-0.3384250063495934,-1.3159236907884255,-0.5441328837291335,-0.7341237781017086,0,-1.8826573832122804,-1.8843878862676502,-1.2513879475221423
-0.3607490714216781,-1.2747551231882939,-0.5441328837291335,-1.1090540103442674,0,-2.429803674645876,-2.1356817847662852,-1.2866201038125462
-0.36967869745051196,-1.2747551231882939,0.2717995407952128,-0.9665549489803847,0,-1.8030257633322735,-2.0228199636861963,-1.2845377256198596
-0.37414351046492894,-1.2747551231882939,0.8849558598164672,-0.7562161051626097,0,-1.332086075869867,-2.1691876378994364,-1.2884500725273313
