Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
-0.36680955236389706,-1.4084950895852617,-0.44406962341906836,-0.8620479740777449,0,-1.3217868846063143,-1.3873861144141693,-1.1251575459546619
-0.36680955236389706,-1.4084950895852617,-0.44406962341906836,-0.8307010780633184,0,-0.8567914440776164,-0.9402189284329574,-0.9662364956416923
-0.33533937717496065,-1.4084950895852617,-0.024111032544500855,-1.1526038459447998,0,-0.20222093933337248,-0.42214785461117316,-0.6524071515361557
-0.288134114391556,-1.4080426926529022,1.36035245537199,-1.2157454507738594,0,-0.24782626138522568,-0.3285547226616172,-0.5826209453174729
-0.10455809245609354,-1.3675261673898111,0.6828192620943545,-1.1651426043505706,0,-0.642178163833602,-0.6915826284053493,-0.8084080275496245
-0.1674984428339664,-1.3670221708073416,-0.44406962341906836,-0.8992910719615519,0,-1.3906419786846023,-1.3590245592779402,-1.1251575459546619
-0.214703705617371,-1.3670221708073416,-0.44406962341906836,-0.8986193527612427,0,-1.227893574499558,-1.1794013767484894,-1.0482397576031846
-0.24617388080630742,-1.3670221708073416,-0.44406962341906836,-1.2047740371688098,0,-1.044578064291129,-0.7275072649112395,-0.8382255896145954
-0.2723990267970878,-1.366569773874982,-0.44406962341906836,-1.0941642755179044,0,-1.0329531782779116,-0.7955749972381893,-0.8867759704852076
-0.27764405599524383,-1.3255516520131476,-0.44406962341906836,-0.904814096497427,0,-0.691360373889522,-0.598934881627001,-0.7772396365569934
0.22063371782958283,-1.3255516520131476,2.972993444330329,-1.4777159388944248,0,-0.5643808497451468,-0.23779774622568423,-0.5115435055649974
0.18391851344249033,-1.3255516520131476,-0.44406962341906836,-0.8628689642114562,0,-0.4910546456617752,-0.417420928755135,-0.6471230266132495
-0.046862771276376766,-1.3255516520131476,-0.44406962341906836,-0.9316082290430917,0,-1.286912226566662,-1.1529305919546755,-1.049312474692797
-0.2356838224099953,-1.2840799332270902,-0.44406962341906836,-0.773157133236835,0,-1.9021369632661698,-1.9253102768313137,-1.28546915545787
-0.2986241727878681,-1.2840799332270902,-0.44406962341906836,-1.1518574912777897,0,-2.334046189757249,-2.0623911266564208,-1.291369099450739
-0.34582943557127277,-1.2840799332270902,0.13127364607908917,-1.181935584358299,0,-1.9683093913414078,-1.9517810616251274,-1.2851711784885331
-0.35107446476942883,-1.2431134110153659,1.0593821319118832,-0.9198904607710322,0,-1.6338703629611517,-2.0094495570687934,-1.2872570172738909
-0.3563194939675849,-1.2426082144410335,-0.44406962341906836,-0.9690752333270017,0,-2.3286808577511486,-2.155038873434769,-1.3255967206618948
-0.36680955236389706,-1.2426082144410335,-0.44406962341906836,-0.3522131010431056,0,-1.9289636232966716,-2.3894943958942627,-1.3635391214241164
-0.3772996107602092,-1.2195599707279607,-0.44406962341906836,-0.2985502004850752,0,-1.8449067552010994,-2.37058669247011,-1.3635391214241164
-0.38254463995836524,-1.2011352956631134,-0.30408342646087916,-0.4551354096238062,0,-1.8744160812346513,-2.09075268179265,-1.2840785962676315
-0.3930346983546774,-1.2011352956631134,-0.44406962341906836,-0.7468854489580774,0,-2.1695093415701714,-2.0973703779911035,-1.2980437835638836
-0.4140148151473017,-1.160168773451389,-0.44406962341906836,-0.7445717494903459,0,-2.3581901837847004,-2.2864474122326306,-1.3635391214241164
-0.4140148151473017,-1.1596635768770567,-0.44406962341906836,-0.23921500445776722,0,-1.682158351016055,-2.1455850217226926,-1.3214647733537574
-0.4140148151473017,-1.1596635768770567,-0.44406962341906836,-0.4721522960316379,0,-1.225210908496508,-1.315536841402389,-1.124343075571808
-0.3930346983546774,-1.1181918580909997,3.3607552099045135,-1.3663598225765092,0,-1.2913833365717458,-0.936437387748127,-0.9634156469986371
-0.3720545815620531,-1.1181918580909997,-0.44406962341906836,-0.48230271950297615,0,-1.4228339707212043,-1.4337099878033432,-1.136142963557546
-0.38254463995836524,-1.1181918580909997,-0.44406962341906836,-0.9556408493208188,0,-2.053260481437997,-1.7589224866987698,-1.2280191957697315
-0.3930346983546774,-1.0767225392886686,-0.44406962341906836,-0.6843409278626261,0,-1.9593671713312404,-1.8194271376560585,-1.2840785962676315
-0.3982797275528335,-1.0767225392886686,-0.44406962341906836,-0.007919693151318928,0,-1.1062793823612833,-1.6558755030371375,-1.2046180711111467
-0.38778966915652135,-1.0352508205026119,0.6310243692198243,-0.5527586000687351,0,-0.6672163798620704,-1.3334991596553338,-1.1251575459546619
-0.3720545815620531,-1.0352508205026119,1.116776472664741,-1.2078340913035517,0,-0.9721460822087742,-0.664166458440328,-0.8095403400331044
-0.3720545815620531,-1.0347972235783893,-0.44406962341906836,-0.08471958838666444,0,-1.1939131384609225,-1.4356007581457586,-1.1388446214128665
-0.38254463995836524,-0.9937779017246917,-0.44406962341906836,-0.4159517896057729,0,-1.7510134450943433,-1.6936909098854431,-1.2086904230254165
-0.38778966915652135,-0.9937779017246917,-0.44406962341906836,0.09507725089608265,0,-1.4818526227883084,-1.9158564251192374,-1.2840785962676315
-0.38778966915652135,-0.9523061829386349,-0.44406962341906836,0.26741054350872856,0,-1.3253637726103813,-2.1049334593607645,-1.2850718528320877
-0.3930346983546774,-0.9523061829386349,-0.26348742934300434,0.10119735916556591,0,-1.3280464386134314,-1.7721578790956767,-1.2396402975738674
-0.3982797275528335,-0.9108344641525772,-0.44406962341906836,0.07798572902155029,0,-1.2645566765412437,-1.6180600961888323,-1.2046180711111467
-0.40352475675098953,-0.9108344641525772,-0.44406962341906836,0.32980579367077795,0,-1.1447309284050025,-1.921528736146483,-1.2840785962676315
-0.40352475675098953,-0.8693627453665204,-0.44406962341906836,0.1769523578670973,0,-1.3146331085981806,-1.77877557529413,-1.2510230178025339
-0.40352475675098953,-0.8693627453665204,-0.44406962341906836,-0.1539813014852074,0,-0.8523203340725328,-0.9477820098026185,-0.9662364956416923
-0.40352475675098953,-0.8283950231629326,0.2978572204593342,-0.9857935778680293,0,-1.0222225142657109,-0.8522981075106474,-0.8985559933396565
-0.3982797275528335,-0.8278910265804635,0.1886679868319466,-0.4809592811023578,0,-1.2618740105381936,-1.597261622422264,-1.2046180711111467
-0.40352475675098953,-0.8048427828673907,-0.44406962341906836,0.46213447613167885,0,-1.4362473007364551,-2.2060896726799815,-1.3635391214241164
-0.3982797275528335,-0.7864181078025434,1.6767212604974975,-0.24518584179384859,0,-1.133106042391785,-1.8430617669362495,-1.2808008496049266
