Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
-0.43600236918193724,-1.4069219155262969,-0.4663881686339716,-0.7696633329171296,0,-1.001942944429805,-1.0780216792951764,-0.9907056045600432
-0.43600236918193724,-1.4069219155262969,-0.4663881686339716,-0.8866668103362314,0,-0.5947914131587336,-0.5078226083717028,-0.6936433217648812
-0.39906305171067635,-1.4069219155262969,-0.21706566371541666,-0.8538364155597963,0,-0.11449361111818424,-0.3614201442156758,-0.6016959503246
-0.23547464576652105,-1.4069219155262969,1.8735178689062593,-1.1550950601382746,0,-0.023721732934374032,-0.08209965339167691,-0.38708516414630156
0.3027839802432803,-1.3699977331598117,1.2201209594645293,-1.0403333057105153,0,-0.3806402830745988,-0.664819987696916,-0.7983187791206949
0.08114807541571502,-1.3642413744063768,-0.4663881686339716,-0.880447836876378,0,-1.3570989338285964,-1.2677669782342378,-1.0741608934415388
-0.05605510376325395,-1.3642413744063768,-0.4663881686339716,-0.88912547426222,0,-1.1640985326416602,-1.0452737596813282,-0.962559269459765
-0.15631896547096205,-1.3642413744063768,-0.4663881686339716,-0.9623791965277021,0,-0.9085272251338448,-0.6985310814170537,-0.8164472674199469
-0.23019760041348378,-1.3642413744063768,-0.4663881686339716,-0.9320074656772556,0,-0.8935454588316626,-0.7023837778422123,-0.7973551385466483
-0.18798123758918564,-1.3273159570347957,-0.4663881686339716,-1.0824198470318485,0,-0.7648785247070383,-0.4442531173565858,-0.6328938139093592
0.7143935177801872,-1.3215608332864568,2.741847972243296,-1.643429104026528,0,-0.5939101327880171,-0.014677465951401318,-0.3198110065706722
0.6669001096028517,-1.3215608332864568,-0.2672167422909881,-1.2801253521392801,0,-0.6414992728067137,-0.15819040778855936,-0.42286032045778227
0.09170216612178955,-1.3215608332864568,-0.4663881686339716,-1.07959961488145,0,-1.1905369437631583,-0.8680497241240325,-0.8935184374983834
-0.18798123758918564,-1.284632945904683,-0.4663881686339716,-0.6590234562476454,0,-1.8091957640062146,-1.8928669732162215,-1.2696795507465386
-0.2618598725317074,-1.278875352146152,-0.4663881686339716,-1.0700542137570237,0,-2.30095021086608,-2.0556433971791725,-1.2826686226508752
-0.3304614621211919,-1.278875352146152,-0.36608601148282877,-0.5773813511758492,0,-1.7052046802616554,-1.8899774508973528,-1.274919346367917
-0.3937860063576391,-1.2778255978143735,0.4420627975635217,-0.7463060256202385,0,-1.3059846723270334,-2.3234057987276957,-1.3542189352738365
-0.42017123312282545,-1.2361923410160394,-0.4663881686339716,-1.0103231430844786,0,-2.5626904809689113,-2.353264196022675,-1.3552227275384683
