Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.413462287100969,-0.25098876343160426
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.25098876343160426
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.25098876343160426
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.24083098212602347
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.32196935718889436
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.2530946449217856
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.09936529613854483
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,1.3286701049679823
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.24479499434283547
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.2549527756484163
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.3136697066099442
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,0.4575784203235428
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.20936663515507814
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.21605590577094844
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.31428908351882107
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.10370093450068295
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.10370093450068295
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.3225887340977712
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.26511055695399705
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.20379224297518625
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.32085447875291595
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.3106966974473352
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.26808356611660605
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,0.2222151949503296
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.31466070966414716
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.24454724357928473
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.3168904665361039
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,0.11072735135249179
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,0.2717653476604798
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,0.4575784203235428
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.2115963920270349
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.2999195392328775
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,2.1538040229737576
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.2592884140105544
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.23042545005689194
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.006211009043462567
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,0.2222151949503296
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.68583814878595,0.0,-2.632962886973073,-1.4172366568954191,-0.3121832020286397
0.0,1.4625400016993482,0.0,0.10522167108667595,0.0,-2.632962886973073,-1.4172366568954191,0.6399229822968953
0.0,1.4625400016993482,0.0,0.10522167108667595,0.0,-2.632962886973073,-1.4172366568954191,-0.22373617944102167
0.0,1.4625400016993482,0.0,0.10522167108667595,0.0,-2.632962886973073,-1.4172366568954191,-0.23612371761855921
0.0,1.4625400016993482,0.0,0.10522167108667595,0.0,-2.632962886973073,-1.4172366568954191,-0.3115638251197628
0.0,1.4625400016993482,0.0,0.10522167108667595,0.0,-2.632962886973073,-1.4172366568954191,-0.32060672798936524
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,1.597603558802322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.31565171271835024
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.3109444482108859
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.28567387032870933
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.3108205728291106
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.08970301636006554
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,0.2825425058749374
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.3166427157725532
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.32085447875291595
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.32085447875291595
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.23612371761855921
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.22373617944102167
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-2.632962886973073,-1.4172366568954191,-0.3199873510804883
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-0.4202940959940937,-1.4172366568954191,-0.2732863321511718
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-0.4202940959940937,-1.4172366568954191,0.3213155003706299
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-0.4202940959940937,-1.4172366568954191,-0.31441295890059645
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-0.4202940959940937,-1.4172366568954191,-0.32246485871599584
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-0.4202940959940937,-1.4172366568954191,-0.32209323257066974
0.0,1.4625400016993482,0.0,0.03797857551262641,0.0,-0.4202940959940937,-1.4172366568954191,-0.23451333765547935
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,0.024262334873279782
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.2608987939736343
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.2980614085062469
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.32035897722581447
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,0.5195161112112304
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,0.903529794714894
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.322836484861322
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.31329808046461805
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,0.7796544129395188
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,0.20982765677279208
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.3140413327552703
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.28567387032870933
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.3104489466837844
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.3225887340977712
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.31936797417161145
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-1.4172366568954191,-0.3202351018440391
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.3202351018440391
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.31329808046461805
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,0.08595227499741671
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,0.20982765677279208
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.2732863321511718
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.2980614085062469
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.3104489466837844
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,0.23460273312786714
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.28567387032870933
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,0.507128573033693
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.31329808046461805
0.0,1.4625400016993482,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.23612371761855921
0.0,-1.370180271391455,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.32184548180711897
0.0,-0.07651644900027715,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.22596593631297843
0.0,-0.07651644900027715,0.0,-0.63324802627729,0.0,-0.4202940959940937,-0.6763572769185726,-0.2999195392328775
0.0,1.2170725129185673,0.0,1.691757275317388,0.0,-0.4202940959940937,-0.6763572769185726,-0.2706849491338889
0.0,1.2170725129185673,0.0,1.691757275317388,0.0,-0.4202940959940937,-0.6763572769185726,-0.32134998028001743
