Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
-0.34195528056111296,-1.4300341907559526,-0.4521071242735028,-0.6136099862176126,0,-0.8691415580901699,-1.309538302450789,-1.0849139343126577
-0.3270952451068244,-1.3866535528041837,-0.16520354230269343,-0.9297063306206383,0,-0.7580780786305379,-0.723275225029345,-0.8017037928666714
-0.2676551032896703,-1.3866535528041837,-0.38468478251036264,-0.7666232127623561,0,0.0005419590344063656,-0.17441168875375176,-0.4476911160591884
-0.08561966897463559,-1.3866535528041837,0.3913894067206767,-1.2516153765135924,0,-0.23287959101634575,-0.30076148992216645,-0.5184936514206849
0.5830819264683489,-1.3866535528041837,2.0210017523148736,-1.1409284410997385,0,-0.44371195880412184,-0.6959836679769674,-0.8017037928666714
0.1001307742039712,-1.3866535528041837,-0.4521071242735028,-0.8057566115255382,0,-1.403752204980602,-1.4894604193146115,-1.1557164696741544
-0.011319491703192876,-1.3866535528041837,-0.4521071242735028,-0.9684303842084733,0,-1.086562437371314,-0.977996424184869,-0.9459462580318803
-0.12276975761035695,-1.3432716595893006,-0.4521071242735028,-1.3438817790368272,0,-1.068679334746458,-0.6575733284217694,-0.7997921244119109
-0.1599198462460783,-1.3432716595893006,-0.4521071242735028,-0.8853333136130133,0,-0.8089037387222339,-0.7495559836723753,-0.8017037928666714
0.17443095147541393,-1.3432716595893006,0.556358966353892,-1.4636561773433867,0,-0.6724274292167539,-0.39981973403820353,-0.5892961867821815
1.9576352059900393,-1.3432716595893006,3.0868485593364308,-1.5892432771398752,0,-0.4295937198897618,-0.01874873371426491,-0.30589133836395105
0.9545828128255625,-1.3356095335423206,-0.30865533328809813,-1.2348322243243617,0,-0.6912517477692339,-0.32097745810911277,-0.5412920678070868
0.4716316605611848,-1.299889766374418,0.07579546655278643,-1.4649660819044976,0,-1.3086893962905781,-1.0346011351083189,-0.9739132594996713
0.13728086283969257,-1.299889766374418,-0.4521071242735028,-0.8600357817765628,0,-1.9600108182063862,-1.9180389448778743,-1.2973215403971474
-0.011319491703192876,-1.299889766374418,-0.4521071242735028,-1.0010142601661018,0,-2.2969661202957785,-2.147490183799715,-1.3286162610269292
-0.08561966897463559,-1.2565091284226495,0.19342593516081824,-0.8734623035279476,0,-1.5223454118612263,-2.174781740852093,-1.3681240757586441
-0.1599198462460783,-1.2565091284226495,-0.4521071242735028,-0.28515141751910483,0,-1.519521764078354,-2.2435160326877104,-1.3681240757586441
-0.23422002351752103,-1.2565091284226495,-0.4521071242735028,-0.6904031411127274,0,-2.2254337097963544,-2.2950667515644234,-1.3681240757586441
-0.23422002351752103,-1.2565091284226495,-0.4521071242735028,-0.36521933381699656,0,-2.008954046442834,-2.455783698650647,-1.3681240757586441
-0.24536505010823748,-1.213125979944653,-0.4521071242735028,-0.4203990634537846,0,-2.014601342008578,-2.344595873622442,-1.3681240757586441
