Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,16.694272314799143
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,16.82443740653715
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.18659049919477572
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.26231352478521885
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.05776838062549519
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.28349117859973566
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2183053271023692
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2751234227022924
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2831812617146452
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2840077067415531
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,0.5723959523918353
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,4.823629170806455
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2790490365801053
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2795655647219228
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,0.18510315165708574
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.0031197032212054044
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,0.09636361689284202
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2770862296411989
0.0,-1.3039459051337798,0.0,-0.9208072380585633,0.0,0.6468554972442637,-1.0793140293302983,-0.2790490365801053
0.0,-1.3039459051337798,0.0,1.3320442838521889,0.0,0.6468554972442637,-1.0793140293302983,5.611644503963208
0.0,-1.3039459051337798,0.0,1.3320442838521889,0.0,0.6468554972442637,-1.0793140293302983,0.5207431382100869
0.0,-1.3039459051337798,0.0,1.3320442838521889,0.0,0.6468554972442637,-1.0793140293302983,-0.2752267283306559
0.0,-1.3039459051337798,0.0,1.3320442838521889,0.0,0.6468554972442637,-1.0793140293302983,-0.10373938524725125
0.0,-1.3039459051337798,0.0,1.3320442838521889,0.0,0.6468554972442637,-1.0793140293302983,0.5072101008944687
0.0,-1.3039459051337798,0.0,1.3320442838521889,0.0,0.6468554972442637,-1.0793140293302983,0.06836779160633438
0.0,-1.3039459051337798,0.0,1.2294775211360993,0.0,0.6468554972442637,-1.0793140293302983,6.967634181862467
0.0,-1.3039459051337798,0.0,1.2294775211360993,0.0,0.6468554972442637,-1.0793140293302983,-0.2768796183844719
0.0,-1.3039459051337798,0.0,1.2294775211360993,0.0,0.6468554972442637,-1.0793140293302983,-0.22605324922963144
0.0,-1.3039459051337798,0.0,1.2294775211360993,0.0,0.6468554972442637,-1.0793140293302983,-0.2792556478368323
0.0,-1.3039459051337798,0.0,1.2294775211360993,0.0,0.6468554972442637,-1.0793140293302983,0.7170238321007307
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,5.806892141570218
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,-0.28431762362664365
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,-0.22006152278454866
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,-0.06809894346184488
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,-0.25404907451613906
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,0.6860321435916817
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,0.25214850446499515
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,-0.24371851167978942
0.0,-1.3039459051337798,0.0,-0.6036554052231449,0.0,0.6468554972442637,-1.0793140293302983,-0.24371851167978942
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,2.4211534775849732
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,0.47942088686468814
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,-0.2779126746681068
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,-0.28183828854591975
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,-0.2792556478368323
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,0.2934707558103939
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,-1.0793140293302983,-0.24371851167978942
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.8386046701612895,-0.22305738600709005
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.8386046701612895,-0.2791523422084688
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.8386046701612895,-0.2788424253233783
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.8386046701612895,-0.21138385000201493
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,2.5081075769479293,-0.21272682317074038
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,2.5081075769479293,-0.2023962603343907
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,2.5081075769479293,-0.23338794884343972
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,2.5081075769479293,-0.192065697498041
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,2.5081075769479293,-0.2023962603343907
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.129732397656491,-0.2023962603343907
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.129732397656491,-0.05776838062549519
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,1.6090991631906608,-0.24371851167978942
0.0,-1.3039459051337798,0.0,0.7405642836157149,0.0,0.6468554972442637,2.055359871189106,-0.23338794884343972
0.0,-1.3039459051337798,0.0,-0.7003878810953161,0.0,0.6468554972442637,2.055359871189106,0.7371684296316127
0.0,-1.3039459051337798,0.0,-0.7003878810953161,0.0,0.6468554972442637,1.0111769213461275,0.7371684296316127
0.0,-1.3039459051337798,0.0,0.8206106991142792,0.0,0.6468554972442637,1.0111769213461275,-0.2379333964914336
0.0,-1.3039459051337798,0.0,0.5780210521441409,0.0,0.6468554972442637,1.0111769213461275,-0.1831814134587803
0.0,-1.3039459051337798,0.0,0.5780210521441409,0.0,0.6468554972442637,1.0111769213461275,-0.11975175764359326
0.0,-1.3039459051337798,0.0,0.5780210521441409,0.0,0.6468554972442637,0.8343503099813298,-0.11975175764359326
0.0,-1.3039459051337798,0.0,0.5780210521441409,0.0,0.6468554972442637,1.2102606457163607,-0.24371851167978942
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,1.2102606457163607,0.4620655412996206
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,1.2102606457163607,-0.2798754816070133
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,1.0299668458934303,-0.22305738600709005
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,0.848375646518424,-0.22305738600709005
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,0.848375646518424,-0.2023962603343907
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,0.848375646518424,-0.10942119480724359
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,0.22023294269364502,-0.10942119480724359
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,0.22023294269364502,-0.24371851167978942
0.0,-1.3039459051337798,0.0,0.29995894116297767,0.0,0.6468554972442637,0.22023294269364502,-0.2023962603343907
