Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
-0.37489285305053754,-1.4053342412802368,-0.4621315814658,-0.7239990453235157,0,-0.8663951710936936,-0.9669271858320936,-0.9326342204118379
-0.37489285305053754,-1.4053342412802368,-0.4621315814658,-0.713095182337868,0,-0.5196825672110414,-0.621230937048612,-0.772133131024964
-0.2817875073988423,-1.4053342412802368,0.18980198122323771,-1.1483410465149764,0,-0.04789592054844073,-0.17733691324837345,-0.45334765262722004
-0.11885315250837564,-1.4053342412802368,1.3496522249027485,-1.2290599211170636,0,-0.04973524470696935,-0.020020069599078955,-0.31095960144787327
0.532884267053491,-1.3886865917209947,1.4820963214648213,-1.0403625144487696,0,-0.3164372476936248,-0.6492874441962568,-0.7756478991887178
0.6725422855310338,-1.361371318626656,-0.4621315814658,-0.7896493870496035,0,-1.2940380379516065,-1.2725427101189395,-1.0923964096733771
0.3466735757501005,-1.361371318626656,-0.4621315814658,-0.754438996158449,0,-1.1211415670499127,-1.1172299026944768,-1.0125153150426074
0.06735753879501483,-1.361371318626656,-0.4621315814658,-1.1400117067342732,0,-1.0199787383308363,-0.6633156977700793,-0.7728720311502986
-0.02574780685668041,-1.361371318626656,-0.4621315814658,-1.003789140684409,0,-0.882029426441187,-0.6162208464865325,-0.7728720311502986
-0.07230047968252802,-1.3447249411427225,-0.4621315814658,-0.9872061823937365,0,-0.6337206650398183,-0.3657163183825604,-0.6131098418887593
0.06735753879501483,-1.3174083959730758,1.8832862061965367,-1.6812673499385131,0,-0.5914162093936591,-0.015009979036999514,-0.2946838284168538
0.3932262485759481,-1.3174083959730758,-0.32068642979756695,-1.3112174998630906,0,-0.6852217414786207,-0.21641561963259306,-0.4545059284993663
0.7423712947698052,-1.3174083959730758,-0.4621315814658,-1.122368650653329,0,-1.2636891893358837,-0.9058040809747244,-0.9337525557366686
0.6259896127051863,-1.316217733484541,0.4174000889075763,-1.1306222691632986,0,-1.8918183894734204,-1.9288645737513466,-1.2781798655108894
0.11391021162086244,-1.273446745394804,-0.4621315814658,-0.8333405602629285,0,-2.1566810683015474,-2.0541168378033325,-1.332039693565686
-0.11885315250837564,-1.273446745394804,-0.33354507994922455,-0.36553454967034366,0,-1.5377484889566535,-1.9188443926271874,-1.2521585989349162
-0.21195849816007087,-1.273446745394804,-0.4621315814658,-0.17759435570938625,0,-1.3354228315185013,-2.218447808239538,-1.333777107373905
-0.2817875073988423,-1.2345899330285917,-0.4621315814658,-0.9596436398466823,0,-2.5291442104036004,-2.3276677824928695,-1.3567429220802514
-0.3050638438117661,-1.229482550665915,-0.4621315814658,-0.5358316875503571,0,-2.0656345224543786,-2.1713529569559915,-1.332039693565686
-0.37489285305053754,-1.229482550665915,-0.4621315814658,-0.7276336663187316,0,-2.0343660117593916,-1.9448968635500008,-1.2941960249843587
-0.39816918946346136,-1.2128349011066726,-0.10594697226488593,-1.1754492614376286,0,-2.068393508692172,-1.8637333964443135,-1.2563723266766895
-0.44472186228930893,-1.1855209000876423,-0.4621315814658,-0.7245290942186513,0,-2.3562477395019066,-2.264540641410669,-1.332678742322732
-0.46799819870223275,-1.1855209000876423,-0.4621315814658,-0.5268965776037845,0,-2.2164591034537287,-2.263538623298253,-1.332039693565686
-0.46799819870223275,-1.168870706377784,-0.4621315814658,-0.3326715181719331,0,-1.6674208421329242,-1.8617293602194818,-1.2521585989349162
-0.4214455258763852,-1.141555433283445,-0.4621315814658,-0.4766933751073644,0,-1.3142706036954217,-1.3156294889528228,-1.0923964096733771
-0.4214455258763852,-1.141555433283445,2.725527791130106,-1.4550879142570547,0,-1.48808673667638,-1.034062399363958,-1.0056255706307036
-0.4214455258763852,-1.1027011650678507,-0.4621315814658,-0.6469147917166443,0,-1.781458939961701,-1.6182389589024209,-1.1722775043041467
-0.39816918946346136,-1.0975937827051734,-0.4621315814658,-0.7716277246149912,0,-2.2412899795938657,-2.0190462038687764,-1.332039693565686
-0.37489285305053754,-1.0975937827051734,-0.4621315814658,-0.34675567452839495,0,-1.9617127074975091,-2.012032077081865,-1.332039693565686
-0.37489285305053754,-1.053630860051593,-0.4621315814658,0.17329801287041882,0,-1.0365326557575945,-1.8827717405802156,-1.2521585989349162
-0.35161651663761373,-1.053630860051593,1.210778803264847,-0.6214724447501326,0,-0.9454861099104258,-1.2815608731306825,-1.0923964096733771
-0.37489285305053754,-1.0524401975630584,-0.4621315814658,-0.7002225663131447,0,-1.1321775120010846,-0.8146204327448786,-0.8527531257810682
-0.39816918946346136,-1.0096679373980126,-0.4621315814658,-0.35894679911651517,0,-1.4283087015241986,-1.3276537063018132,-1.094613110049381
-0.4214455258763852,-1.0096679373980126,-0.4621315814658,-0.31896596816913964,0,-1.8246830576871242,-1.7555154403033977,-1.2521585989349162
