Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0,-1.1254710087253836,0.0,0.8553909006441192,0.0,-1.1771421802979254,0.8023095042012415,12.123792244814496
0.0,1.236289303180647,0.0,0.8553909006441192,0.0,-1.1771421802979254,0.8023095042012415,2.5509550915653922
0.0,1.2051055796674355,0.0,0.8553909006441192,0.0,-1.1771421802979254,0.8023095042012415,2.5965065965968632
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,2.526295630194972
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.24190015489423528
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.2504624678700757
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.2569698257317144
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.19806111245793231
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.24190015489423528
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.25799730328881526
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,0.01496923438097725
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.18898506070354149
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,0.20830626137545386
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.23016978611733388
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.2058528172659471
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,0.29752556258371105
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.2585110420673657
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.22742984596506494
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,0.16052855497026433
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,0.3692777453212537
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.25799730328881526
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.2555142325258215
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.13880990666511664
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.17562785246123044
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.2514043222974181
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.1830770647502116
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.21124707444072655
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.22314868947714475
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.17828216948374098
0.0,1.1878528456802346,0.0,0.7514583338312958,0.0,-1.1771421802979254,0.8023095042012415,-0.004638462333697299
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,4.578767673633678
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,0.21001872397062196
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.21278829077637784
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.2544011318389623
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.2264879915377225
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.2531167848925862
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.20876400367773285
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.13059008620830984
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.25611359443413034
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.00789214126451668
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,0.18099248298252293
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.19609178047348905
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.2261454990186889
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.8023095042012415,-0.2261454990186889
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.2261454990186889
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.2261454990186889
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,0.5287080129314023
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.2530311617628278
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.2198950105463254
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.18196396406335236
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.23958833039075836
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,0.17765318092194518
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,-1.079917107764602,-0.216213215966714
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.09912814085100438,-0.216213215966714
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.5997734636306451,-0.216213215966714
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.5997734636306451,-0.18196396406335236
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.6653549220741484,-0.18196396406335236
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.7436392894085472,-0.18196396406335236
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.9324820248018397,-0.2504624678700757
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.9324820248018397,-0.25782605702929845
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.9324820248018397,-0.24190015489423528
0.0,1.1878528456802346,0.0,-0.37044790098592284,0.0,-1.1771421802979254,0.9324820248018397,-0.23333784191839485
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,0.35206749623981454
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,-0.252859915503311
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,0.3232125015112323
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,0.3232125015112323
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,-0.2076509029908736
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,-0.25371614680089505
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,-0.2511474529081429
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,-0.22477552894255443
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,0.20334011984946643
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,0.5629572648347639
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,0.5458326388830831
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.9324820248018397,-0.24190015489423528
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.08756634072488442,-0.24190015489423528
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,-0.34213646545221416,-0.24190015489423528
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,-0.34213646545221416,-0.23333784191839485
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,-0.34213646545221416,0.22902705877698767
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.41418181169925966,0.22902705877698767
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.41418181169925966,-0.18196396406335236
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.41418181169925966,-0.216213215966714
0.0,1.1878528456802346,0.0,-0.5602759568813886,0.0,-1.1771421802979254,0.41418181169925966,0.10059236413938143
0.0,1.1878528456802346,0.0,-0.9754212378279185,0.0,-1.1771421802979254,0.41418181169925966,-0.20268476146488615
0.0,1.1878528456802346,0.0,-0.9754212378279185,0.0,-1.1771421802979254,0.41418181169925966,-0.2076509029908736
0.0,1.1878528456802346,0.0,-0.9754212378279185,0.0,-1.1771421802979254,0.41418181169925966,0.20334011984946643
0.0,1.1878528456802346,0.0,-0.9754212378279185,0.0,-1.1771421802979254,0.41418181169925966,-0.19908859001503318
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.41418181169925966,-0.21766880917260686
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.41418181169925966,-0.25602797130437194
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.41418181169925966,0.0406561733084985
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,0.0406561733084985
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.23333784191839485
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,0.44308488317299816
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.216213215966714
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,0.05778079926017934
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.24190015489423528
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,0.3146501885353919
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,0.3146501885353919
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.23333784191839485
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.04496695644990567
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.04496695644990567
0.0,1.1878528456802346,0.0,-0.7905655655229348,0.0,-1.1771421802979254,0.14356679161508548,-0.25534298626630475
