Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,20.035330241803955
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23964224004295673
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.20477663405544172
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,0.6058487051542827
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.2345576725031108
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23528403929451733
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23787820640668364
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.2351802726100307
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,0.7772712679262316
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23528403929451733
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.1047455502103093
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23601040608592389
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.1877588977996308
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23071830517710468
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.23071830517710468
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.14625222400497004
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.1047455502103093
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3039605341044356,-0.19989959988456904
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.3193038716641923,-0.14625222400497004
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,0.8180238724124921,-0.14625222400497004
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,2.156193819307575,-0.16700556090230043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.2470810008663356,-0.16700556090230043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.4129321967366648,-0.16700556090230043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.5126114755261613,-0.17738222935096562
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.21888890314562637
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.15600629234671531
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.16700556090230043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.16700556090230043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,0.11316448721165963
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.22926557159429153
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.16700556090230043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.216309994372273,-0.20851223469696117
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,0.6937842731967876,-0.20851223469696117
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.3777878321364878,-0.17738222935096562
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,0.8871436327759886,-0.17738222935096562
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.1826687781713947,-0.17738222935096562
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.1826687781713947,0.6112445727475886
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.1826687781713947,-0.19024929822731043
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.1826687781713947,-0.1647226938435941
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,-1.3572948007121355,-0.1647226938435941
0.0,0.4062160724197921,0.0,1.3487144386802894,0.0,-1.245067350715544,1.0644328421546163,-0.1647226938435941
0.0,0.4062160724197921,0.0,-0.1411791849861257,0.0,-1.245067350715544,1.0644328421546163,0.103514185554401
0.0,0.4062160724197921,0.0,-0.1411791849861257,0.0,-1.245067350715544,1.0644328421546163,0.12354115566032481
0.0,0.4062160724197921,0.0,-0.1411791849861257,0.0,-1.245067350715544,1.110935354087676,0.12354115566032481
0.0,0.4062160724197921,0.0,-0.1411791849861257,0.0,-1.245067350715544,1.1077264996192848,0.12354115566032481
