Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.0,-0.4592194908138349,0.0,-0.5080440312431853,0.0,0.0,-1.2398260550389155,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,0.5441938064885355
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,0.7101049933999365
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,-0.3219026097164967
0.0,-0.3898120530682424,0.0,-0.5080440312431853,0.0,0.0,-1.2482946601601288,-0.24160055123761723
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,0.17513494184345804
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,0.19984326752926707
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.23881651454062466
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,0.08926480997059348
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32407763838602216
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.2543897198144269
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32251161774396386
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.29101720260923536
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32312062577143097
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,0.17269890973358953
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.16042848129092765
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.3196405799001902
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,0.24134281454381265
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,0.34452617462609975
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.25534673242901806
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-0.5728136549794373,0.0,0.0,-1.2482946601601288,-0.2442975867878288
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.028882747358028746
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.3032843643053589
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,0.4310923156732124
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.29528025880150527
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.3171175466435407
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.264742856281368
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.32573066017486146
0.0,-0.3898120530682424,0.0,-1.0026205907422263,0.0,0.0,-1.2482946601601288,-0.3082434296718769
