Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
-0.3783415374733924,-1.4142002722200582,-0.5459881396691502,-0.9303411911981488,0,-1.371856676783196,-1.3086235978099283,-1.1085666953762925
-0.3715799532950879,-1.4142002722200582,-0.5459881396691502,-0.7775892887578904,0,-0.5154743339850453,-0.5962245516547426,-0.7748244657366135
-0.16197084376764928,-1.4142002722200582,0.4721078218422382,-0.9629327997811705,0,0.16521719828028886,-0.3672056224559741,-0.6177890678080078
0.14230044425605196,-1.377122166859942,1.6950102595760341,-1.0253263385507552,0,0.12901959410016084,-0.1729149735045598,-0.4620979592039443
0.74408143612515,-1.3725593935773412,1.3002383561328426,-0.9359205479910669,0,-0.06256284753612645,-0.569943690927015,-0.7637116739870645
-0.08083183362799563,-1.3725593935773412,-0.5459881396691502,-0.978378092366444,0,-1.464557858220109,-1.2992375761214543,-1.0906204328936542
-0.06392787318223445,-1.3725593935773412,-0.5459881396691502,-0.6962803696415835,0,-1.0416638971888574,-1.1631402616385795,-1.04605724178508
-0.2093019330157806,-1.3725593935773412,-0.08888383041913905,-1.0771735321629943,0,-0.873036033813139,-0.8393225133862223,-0.8949143120623841
-0.2194443092832373,-1.3354836979205698,-0.5459881396691502,-0.8319539970205925,0,-0.8209467985295402,-0.7454622965014812,-0.8669082844677548
-0.21606351719408506,-1.3309197197862965,-0.5459881396691502,-0.9161206354698574,0,-0.6443731196020864,-0.46951325886034195,-0.6907839781306497
0.07806539456215947,-1.3309197197862965,2.9416583757124277,-1.5014087712342692,0,-0.6479045931806355,-0.18511680169957612,-0.47370365703915873
-0.10111658616290904,-1.3309197197862965,0.3593158494298977,-0.9678317472090987,0,-0.3441978654254151,-0.5746367017712521,-0.7407691361815442
-0.2904409431554343,-1.3202158175305199,-0.5459881396691502,-1.070981806941585,0,-1.3471363617333523,-1.0467535927015004,-0.9987606623832699
-0.3918647058300013,-1.2892788411435796,-0.5459881396691502,-0.48446893432019156,0,-1.7664988491860547,-2.107374043499076,-1.2988284444431664
-0.3986262900083058,-1.2892788411435796,-0.5459881396691502,-0.845698266193391,0,-2.2856254652327688,-2.1974798517084273,-1.3215917436720814
-0.3715799532950879,-1.2892788411435796,0.06991539389823496,-1.0049820985375535,0,-2.0110533945005784,-2.1017424304859915,-1.313369173970298
-0.3986262900083058,-1.2476415770558795,0.9054664526896512,-0.6830123870242781,0,-1.1670312092273496,-2.296971681606253,-1.3288060963804578
-0.40200708209745806,-1.2476415770558795,-0.5459881396691502,-1.5237261984059416,0,-2.923056446160877,-2.3439017900486236,-1.3196425241514949
-0.40538787418661026,-1.2476415770558795,-0.5459881396691502,-0.7952118913111318,0,-2.4524875918192124,-2.4161741570498743,-1.3362444973095913
-0.4087686662757625,-1.20599949356149,-0.5459881396691502,-0.508147180221844,0,-2.064908366573452,-2.259427594852357,-1.3150047259818245
-0.41214945836491473,-1.20599949356149,-0.382736600651289,-0.4449371502142716,0,-1.7497243496879469,-1.934671244431152,-1.2675513128254843
-0.415530250454067,-1.20599949356149,-0.4124186986545365,-0.4688195189254211,0,-2.118763338646325,-2.2735066273850677,-1.3274394022338398
-0.4189110425432192,-1.1643598197704454,-0.5459881396691502,-0.4629679983865071,0,-2.2379505719223567,-2.38144587680252,-1.3238994403458788
-0.4189110425432192,-1.1643598197704454,-0.5459881396691502,-0.16542498307637327,0,-1.747075744504035,-2.3354543705289967,-1.3150047259818245
-0.42229183463237147,-1.1643598197704454,-0.5459881396691502,-0.26081837604797337,0,-1.0045834246140921,-1.3198868238360972,-1.097274665050138
-0.42229183463237147,-1.1227213508310725,1.6415824831701886,-1.4007081852157466,0,-1.4566120426683737,-1.0129639146229936,-0.9852505546716206
-0.4256726267215237,-1.1227213508310725,0.21535767411414752,-0.7912655169941897,0,-1.481332357718217,-1.5920814528018468,-1.1797916247549538
-0.4256726267215237,-1.1120186534269685,-0.10224077452060039,-1.3039539735141665,0,-2.199987230952954,-1.7807404887401763,-1.2317484071485103
-0.4256726267215237,-1.0810828818917002,-0.5459881396691502,-0.8691043483490475,0,-2.0781513924930106,-1.7985739299482773,-1.2253854376790105
-0.4256726267215237,-1.0810828818917002,-0.5459881396691502,-0.4764401038133093,0,-1.6128797485191702,-1.6286869373868955,-1.2094332043611096
-0.415530250454067,-1.0394420032489833,1.0019332712002056,-0.44201138994481454,0,-0.49163688732983896,-1.3874661799931107,-1.1315988524701157
-0.415530250454067,-1.0394420032489833,0.7080805009680555,-1.0830250527019083,0,-0.9984033458516312,-0.7341990704753121,-0.8383197314991572
-0.4189110425432192,-1.002365102740539,0.14708884870667832,-0.5184213616331934,0,-1.1820399719361832,-1.508545859774427,-1.163100032308555
-0.42229183463237147,-0.9978011246062662,-0.5459881396691502,-0.3205583182940969,0,-1.908640660722655,-1.9112061902099666,-1.250277195005117
-0.4256726267215237,-0.9977673887594449,-0.5459881396691502,-0.020021501778006892,0,-1.5087012779519726,-1.7807404887401763,-1.2253854376790105
-0.42905341881067594,-0.9561602459635492,-0.5459881396691502,0.2501690570595282,0,-1.1952829978557422,-1.9130833945476615,-1.2531674170528828
-0.4324342108998282,-0.9561602459635492,-0.15418444602628348,-0.04859869510758747,0,-1.2473722331393409,-1.8605216730922065,-1.2401054057827474
-0.43919579507813267,-0.9145229818758486,-0.5459881396691502,0.027130867215801244,0,-1.1167077107330252,-1.3611853192653836,-1.1308370885195418
-0.4425765871672849,-0.9145229818758486,-0.5118537269654155,0.3854344388195437,0,-1.1670312092273496,-2.098926623979449,-1.3150047259818245
-0.4425765871672849,-0.872883308084804,-0.5459881396691502,0.27473183513566785,0,-1.1864543139093695,-1.7769860800647868,-1.2253854376790105
-0.4425765871672849,-0.872883308084804,-0.5459881396691502,0.11721706714047939,0,-0.6982280916749598,-1.0317359579999417,-0.9745410497194342
-0.44595737925643714,-0.8312424294420869,0.08772465270018333,-0.7261503407646452,0,-0.6461388563913609,-0.6093649820186063,-0.7858252333757839
-0.44933817134558934,-0.8312424294420869,0.21238946431382283,-0.3021872654393662,0,-0.7794519839815885,-1.328334243355724,-1.1172373615195899
-0.4628613397021983,-0.7896027556510424,-0.5459881396691502,0.16205604429332124,0,-1.605816801362072,-1.9562590943146425,-1.2809269916046793
