Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.03284916201117318,0.014270006613756662,0.0,0.2540255625123775,0.5,0.3311223599231978,0.27693985099036894,0.03490629840521849
0.030614525139664804,0.01428612764550267,0.0,0.23798424813003669,0.5,0.48298132309303543,0.45393421769943665,0.10471889521565549
0.03553072625698324,0.01428612764550267,0.11259981052916498,0.19254147433846713,0.5,0.6126723686507244,0.5164455751408323,0.14365250779937605
0.055195530726256985,0.01428612764550267,0.19691433211530654,0.15275048367685812,0.5,0.5849188340024437,0.5704161366527348,0.1869799506948535
0.19418994413407822,0.01428612764550267,0.1430504804439031,0.20538366619441523,0.5,0.5658928259731193,0.44793748864255856,0.10389859720313285
0.17541899441340783,0.02280340608465608,0.0,0.1796231128985573,0.5,0.29272124279979056,0.3223696165727785,0.05235944760782774
0.09273743016759776,0.02857101521164016,0.0,0.22843258230123542,0.5,0.3916913946587537,0.3859712883881519,0.07496563911250737
0.06681564245810055,0.02857101521164016,0.06455542021924482,0.14213244367259262,0.5,0.4396927910630128,0.45029983645284394,0.10618495974867466
0.0529608938547486,0.02857101521164016,0.0,0.17272214859162438,0.5,0.4129865596090068,0.4553879701980738,0.10471889521565549
0.0493854748603352,0.02857101521164016,0.0,0.1671922367960026,0.5,0.4700645836969803,0.5188079229511176,0.14622684730676092
0.05966480446927374,0.04098090277777777,0.2528082284476925,0.058239263897140583,0.5,0.4854250305463432,0.5775031800835908,0.19401356982350504
0.07039106145251396,0.04285714285714283,0.07944241439978346,0.18332495467909754,0.5,0.5360446849362891,0.500999454842813,0.1354931605471562
0.04893854748603352,0.04285714285714283,0.0032480714575720666,0.20676995262251874,0.5,0.35608308605341243,0.3783390877703071,0.07278399546218121
0.03106145251396648,0.04285714285714283,0.0,0.2630288073366543,0.5,0.23703962297085007,0.21370161729965476,0.024329689988437292
0.0288268156424581,0.05714244378306876,0.0,0.18262419450664957,0.5,0.12550183278059002,0.16191168453570778,0.01702118375984467
0.027932960893854747,0.05714244378306876,0.06861550954120992,0.21318343159209663,0.5,0.2532728224821086,0.18517172451390151,0.017453149202609246
0.027486033519553074,0.05714244378306876,0.12017864393016647,0.2582910592142345,0.5,0.3492756152906266,0.15500636016718156,0.01664157776468792
0.027039106145251398,0.06955233134920637,0.0,0.22279603308806725,0.5,0.052714260778495364,0.06432854806469197,0.0
0.026145251396648046,0.07142857142857142,0.0,0.3385128650427311,0.5,0.156571827544074,0.06414682900236236,0.0
0.025251396648044693,0.07142857142857142,0.0,0.3598403485520162,0.5,0.22743934368999824,0.10830456114846448,0.0
0.024804469273743017,0.08383763227513215,0.0146163215590743,0.3224106149932209,0.5,0.26287310176296036,0.2082500454297656,0.017453149202609246
0.023910614525139665,0.08571428571428566,0.01502233049127081,0.23944670414210195,0.5,0.15081165997556295,0.1666363801562784,0.017169535528066843
0.02346368715083799,0.08571428571428566,0.0,0.3312767545663665,0.5,0.138244021644266,0.07559512992912956,0.0
0.02212290502793296,0.10000041335978832,0.0,0.3811373642277165,0.5,0.28224821085704316,0.1533708886062148,0.017453149202609246
0.021229050279329607,0.10000041335978832,0.0,0.3676858157000746,0.5,0.4054808867167045,0.31455569689260404,0.05000763575277615
