Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.03896935264463471,0.0,0.0,0.37860754869349533,0.5,0.39224231858792763,0.3469433792014437,0.09747630823867426
0.03896935264463471,0.004819108422938994,0.0,0.36087984771866405,0.5,0.48877751144040094,0.46469659372885186,0.16766184130806722
0.0413699287829079,0.01612903225806445,0.0,0.2697417754619392,0.5,0.5864022662889519,0.6390706068125422,0.32473812363536597
0.0517724253820917,0.01612903225806445,0.10158730158730159,0.16595204676113748,0.5,0.5598169535846589,0.6253101736972705,0.3092560767891233
0.20780987436984877,0.01612903225806445,0.30323809523809525,0.26335826491568765,0.5,0.4883416866419699,0.43334085269569145,0.14755004134388588
0.1357925902216532,0.01612903225806445,0.0,0.3732046376588667,0.5,0.3181521028546524,0.288517933679224,0.07311961529228413
0.0957829879171001,0.01612903225806445,0.0,0.3660135745736315,0.5,0.41207234691653954,0.3898037446424544,0.12193588458768524
0.07737857085700568,0.020948140681003615,0.0,0.26285835143917397,0.5,0.3501852255393332,0.4098804421385067,0.1369378088883639
0.06537569016563975,0.0322580645161289,0.0,0.2834893960660655,0.5,0.43386358683809106,0.47778028423189717,0.18290382688152787
0.11978874929983196,0.0322580645161289,0.1688888888888889,0.15280047684054682,0.5,0.48441926345609065,0.5477103541619671,0.23170104369496214
0.20780987436984877,0.0322580645161289,0.26755555555555555,0.1286508104366552,0.5,0.49640444541294404,0.5824498082562599,0.2635301200687414
0.1357925902216532,0.0322580645161289,0.0,0.1974850506643081,0.5,0.40684244933536723,0.498533724340176,0.19142409681709238
0.10378490837801073,0.04838709677419335,0.04507936507936508,0.19983079851564153,0.5,0.2957071257354543,0.3471689600721859,0.09761348610883541
0.07977914699527887,0.04838709677419335,0.0,0.3216943221365533,0.5,0.12486380475049032,0.161064741709903,0.03048397114692131
0.06297511402736657,0.04838709677419335,0.0,0.3426906881501278,0.5,0.09609936805404228,0.11842995713963457,0.015908822442299558
0.0517724253820917,0.04838709677419335,0.0,0.47024553442673384,0.5,0.3262148616256265,0.175050755695917,0.03048397114692131
0.043770504921181085,0.06451612903225815,0.0,0.45909361841219787,0.5,0.22771845718021352,0.12361831716670428,0.015908822442299558
0.038169160598543646,0.06451612903225815,0.0,0.38033801841988885,0.5,0.09609936805404228,0.0979020979020979,0.015241985573460655
0.03496839241417941,0.06451612903225815,0.0,0.39060547212982366,0.5,0.13968184789714536,0.13625084592826528,0.023758445012631794
0.031767624229815154,0.06451612903225815,0.0,0.36284104674191003,0.5,0.14861625626498148,0.17121588089330025,0.03048397114692131
0.03016724013763303,0.08064516129032259,0.012698412698412698,0.31650291295737276,0.5,0.11571148398343867,0.17211820437626887,0.031150808015760215
0.028566856045450912,0.08064516129032259,0.0,0.32494375973389217,0.5,0.04641534103290479,0.09857884051432442,0.015241985573460655
0.026966471953268786,0.08064516129032259,0.0,0.36386010113634176,0.5,0.11418609718893005,0.14572524249943603,0.03048397114692131
0.025366087861086663,0.09677419354838704,0.0,0.34342133092349403,0.5,0.25168882109392027,0.3004737198285586,0.07620992786730328
0.025366087861086663,0.09677419354838704,0.13955555555555557,0.11515314657078582,0.5,0.25561124427979953,0.38461538461538464,0.12193588458768524
0.02376570376890454,0.09677419354838704,0.16253968253968254,0.17216251033474972,0.5,0.24711266071039442,0.34491315136476425,0.0970990690957311
0.022165319676722414,0.1129032258064515,0.0,0.3521698167624834,0.5,0.15558945303987798,0.20775998195353032,0.04572595672038197
0.02056493558454029,0.1129032258064515,0.0,0.41650483570151314,0.5,0.11789060797559381,0.13241597112564854,0.020889141228427825
0.01976474353844923,0.1129032258064515,0.0,0.4908188967294122,0.5,0.23774242754412725,0.1928716444845477,0.04179352444242912
0.01976474353844923,0.12903225806451593,0.0,0.5336191812955449,0.5,0.33580300719110917,0.23911572298669073,0.058388236235534414
0.057373769704729134,0.12903225806451593,0.20317460317460317,0.251706435424638,0.5,0.34669862715188493,0.40221069253327313,0.12659231118037748
0.05977434584300232,0.1338513664874551,0.0,0.28912303639754655,0.5,0.3037698845064284,0.40243627340401533,0.12796027938559557
0.03976954469072577,0.14516129032258074,0.0,0.3897210098252225,0.5,0.25648289387666157,0.3083690503045342,0.08185708352227045
0.03496839241417941,0.14516129032258074,0.0,0.3923359418562172,0.5,0.2268468075833515,0.27972027972027974,0.06699233709175295
0.03336800832199728,0.16129032258064518,0.025396825396825397,0.23390182468418927,0.5,0.24863804750490304,0.37626889239792466,0.12193588458768524
0.03336800832199728,0.16129032258064518,0.0,0.3621873137341614,0.5,0.2763129222052735,0.355741033160388,0.10495631265885007
0.031767624229815154,0.16129032258064518,0.0,0.3173489203791651,0.5,0.2673785138374373,0.3699526280171441,0.11285547168229607
0.03016724013763303,0.17741935483870963,0.0,0.48658885962045034,0.5,0.3575942471126607,0.3773967967516355,0.11918089569528222
0.03016724013763303,0.17741935483870963,0.0,0.5744582668384317,0.5,0.27609500980605794,0.22129483419806004,0.04689577911314507
0.02936704809154197,0.19354838709677408,0.0,0.5827837489665251,0.5,0.35737633471344515,0.2919016467403564,0.07549355454535063
0.03336800832199728,0.19354838709677408,0.0,0.5267357572727798,0.5,0.43386358683809106,0.42589668396120006,0.14320226495905622
0.042970312875090025,0.20967741935483852,0.0,0.4328673883366341,0.5,0.4151231205055568,0.46875704940221075,0.1707331014011195
0.044570696967272144,0.20967741935483852,0.0,0.5340229575650368,0.5,0.3164088036609283,0.3113016016241823,0.08185708352227045
0.037368968552452586,0.20967741935483852,0.0,0.5940318021880829,0.5,0.31401176726955765,0.25851567787051655,0.06096794229384262
0.30383291990077615,0.22580645161290333,0.40774603174603175,0.37151262281528197,0.5,0.47570276748747,0.4755244755244755,0.1799811761478168
0.2318156357525806,0.22580645161290333,0.19834920634920633,0.3487665596339095,0.5,0.3989976029636087,0.43334085269569145,0.14755004134388588
0.11978874929983196,0.24193548387096778,0.0,0.6065296391009249,0.5,0.4011767269557638,0.355741033160388,0.10393891012182156
0.0877810674561895,0.24193548387096778,0.0,0.571324193889519,0.5,0.3528001743299194,0.34491315136476425,0.0970990690957311
0.07017684244218614,0.25806451612903225,0.005714285714285714,0.5070660847161068,0.5,0.24384397472216168,0.2788179562373111,0.06699233709175295
0.07977914699527887,0.25806451612903225,0.16304761904761905,0.1107308350477802,0.5,0.2468947483111789,0.4092036995262802,0.13580990195592782
0.07017684244218614,0.26288315785543603,0.0,0.31625295621911587,0.5,0.2922205273480061,0.4134897360703812,0.13614141514215056
0.06537569016563975,0.2741935483870967,0.0,0.554480955219289,0.5,0.34669862715188493,0.37220843672456577,0.11644114878845267
0.06537569016563975,0.2741935483870967,0.0,0.6735949547193756,0.5,0.4011767269557638,0.33115271824949244,0.09145191344076394
