Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.04165504652283041,0.015151515151515086,0.0,0.2693616022990528,0.5,0.4161060926388622,0.3805119380511938,0.10807944639165991
0.04165504652283041,0.015151515151515086,0.0,0.271472977332043,0.5,0.4885642898327888,0.45472144547214455,0.14419430214792844
0.05179626296174226,0.015151515151515086,0.06517547242576166,0.18719392393184953,0.5,0.5871612531231981,0.5500107550010754,0.2159252269254965
0.06954339172983799,0.015151515151515086,0.18112867977889188,0.1715638837570746,0.5,0.5867768595041323,0.5837814583781459,0.2479644108924238
0.1405319068022209,0.020889011644219867,0.19436945622830695,0.20810240168910005,0.5,0.5310397847395734,0.44869864486986444,0.14340343309068032
0.1557437314605887,0.03030303030303033,0.0,0.25664936512125747,0.5,0.32673457620603497,0.3149064314906431,0.07213085288038104
0.12024947392439723,0.03030303030303033,0.0,0.26346734699862173,0.5,0.3628675763982318,0.3482469348246935,0.09010514963602048
0.08982582460766168,0.03030303030303033,0.0,0.18880677985982813,0.5,0.38400922544685756,0.4456872445687245,0.14402803990293878
0.07968460816874984,0.03030303030303033,0.0,0.2151843054455881,0.5,0.41283874687680183,0.4557969455796946,0.14402803990293878
0.07461399994929392,0.03604008838383828,0.0,0.2183953549749274,0.5,0.4647318854507015,0.5095719509571951,0.17997663341421766
0.08982582460766168,0.04545454545454542,0.2344774392595449,0.08400046919445178,0.5,0.47357293868921774,0.5848569584856959,0.2516266738563854
0.12532008214385315,0.04545454545454542,0.014140635043064662,0.1556552593765579,0.5,0.45396886411685566,0.5416218541621853,0.21566459962253973
0.1633496437897726,0.04545454545454542,0.0,0.19222310196181935,0.5,0.3330770709206227,0.39363303936330396,0.10782780623708096
0.15067312324113277,0.045864898989898976,0.08792903972232934,0.19062490836045862,0.5,0.20180665000960984,0.17401591740159172,0.030327132200952633
0.09489643282711761,0.06060562219416367,0.0,0.2481892026626785,0.5,0.14645396886411688,0.14712841471284147,0.018207962613462747
0.06954339172983799,0.06060562219416367,0.012855122766422419,0.3387730565086068,0.5,0.2758024216798001,0.1761669176166918,0.03618225936910218
0.059402175290926146,0.06060562219416367,0.0,0.37516495117445237,0.5,0.3180857197770517,0.11185201118520118,0.017817021659027585
0.05179626296174226,0.07399735199214375,0.0,0.22373244186387492,0.5,0.06861426100326738,0.08840610884061094,0.012649411341781248
0.0492609588520143,0.0757575757575756,0.0,0.30579748394475237,0.5,0.16548145300788009,0.12196171219617125,0.018207962613462747
0.04165504652283041,0.0757575757575756,0.0,0.26865781062138944,0.5,0.1720161445320008,0.1705743170574317,0.026723285701446924
0.03911974241310245,0.08149507225028053,0.0356086900629901,0.1819448110026099,0.5,0.16490486257928122,0.1879974187997419,0.035234115215242195
0.034049134193646524,0.09090865249719417,0.0,0.26925896601272686,0.5,0.10474726119546417,0.10195741019574106,0.018064168239417634
0.031513830083918566,0.09090865249719417,0.0,0.30752763848567494,0.5,0.13396117624447434,0.10217251021725102,0.018207962613462747
0.031513830083918566,0.09664702581369246,0.0,0.34513650626081344,0.5,0.24870267153565254,0.1884276188427619,0.03618225936910218
0.03658443830337449,0.10606104447250292,0.0,0.3172487610334008,0.5,0.3225062463963098,0.3056571305657131,0.07213085288038104
0.03658443830337449,0.10606104447250292,0.31867849337961174,0.12779683880238119,0.5,0.28618104939458006,0.3661002366100237,0.09165543273119438
0.03658443830337449,0.119451897446689,0.0,0.2842878507961643,0.5,0.22487026715356526,0.24069692406969243,0.054156556124741614
0.03911974241310245,0.12121212121212117,0.0,0.26013899885633857,0.5,0.12877186238708438,0.15465691546569157,0.018207962613462747
0.04165504652283041,0.12121212121212117,0.0,0.3424093135098677,0.5,0.1871996924851048,0.1561626156162616,0.018207962613462747
0.04165504652283041,0.13636363636363624,0.0,0.44311017272220754,0.5,0.38054968287526425,0.18391051839105185,0.03618225936910218
0.04419035063255838,0.13636363636363624,0.16724514719115566,0.28921439253980824,0.5,0.3995771670190275,0.31297053129705316,0.07213085288038104
0.04165504652283041,0.1367739898989898,0.0,0.273965572857101,0.5,0.3605612146838363,0.4132071413207141,0.12605374314729934
0.03911974241310245,0.15151515151515135,0.0,0.3400486789243717,0.5,0.2986738420142226,0.30307593030759306,0.07163206614541204
0.03658443830337449,0.15151515151515135,0.0,0.34779038737866924,0.5,0.21583701710551606,0.2112282211228221,0.03618225936910218
0.034049134193646524,0.16666666666666674,0.01349787890474354,0.4023782293774376,0.5,0.2875264270613108,0.24413852441385245,0.05229621641053294
0.031513830083918566,0.16666666666666674,0.0,0.36667546406263746,0.5,0.3040553526811455,0.302215530221553,0.07213085288038104
0.031513830083918566,0.17240416315937138,0.0,0.31864168206210963,0.5,0.30886027291946955,0.34695633469563353,0.08993888739103081
0.0289785259741906,0.181817743406285,0.0,0.35493094044162926,0.5,0.33653661349221603,0.3544848354484835,0.09010514963602048
0.0289785259741906,0.181817743406285,0.0,0.476071082959444,0.5,0.33499903901595235,0.21488492148849217,0.03618225936910218
0.031513830083918566,0.1969696969696969,0.0,0.4769508225565232,0.5,0.3436478954449357,0.22736072273607227,0.037723555315898265
0.031513830083918566,0.1969696969696969,0.0,0.4423330694114542,0.5,0.43417259273496067,0.3777156377715638,0.10244001078457804
0.031513830083918566,0.21212077370931517,0.02583879676050906,0.33968212075892196,0.5,0.43417259273496067,0.46891804689180466,0.16078457805338364
0.034049134193646524,0.21212077370931517,0.0,0.44599865106595116,0.5,0.37286181049394584,0.31598193159819316,0.07213085288038104
0.031513830083918566,0.2272727272727271,0.0,0.49244890179173634,0.5,0.3246204113011724,0.2056356205635621,0.03618225936910218
0.05686687118119818,0.2272727272727271,0.2158375112482324,0.33881704348846076,0.5,0.4024601191620219,0.3226500322650033,0.076121146760133
0.10503764926602946,0.2330111005892254,0.2130093842396195,0.23776428843728928,0.5,0.4014991351143571,0.44482684448268445,0.14356520176148108
0.12024947392439723,0.2424242424242425,0.0,0.421072695815372,0.5,0.37190082644628103,0.36975693697569373,0.09010514963602048
0.10757295337575742,0.2424242424242425,0.0,0.4707193337438784,0.5,0.36940226792235253,0.3282426328242633,0.07550103352206344
0.08982582460766168,0.25757575757575757,0.0,0.41146887188059,0.5,0.24562752258312515,0.24435362443536246,0.054156556124741614
0.0822199122784778,0.25757575757575757,0.2527317135878647,0.21892319873317498,0.5,0.27868537382279457,0.3398580339858034,0.09010514963602048
0.07461399994929392,0.27272727272727265,0.079701761151819,0.18128500630480046,0.5,0.331731693253892,0.4248225424822542,0.12605374314729934
0.06447278351038206,0.27272727272727265,0.0,0.44423917187179257,0.5,0.357101672112243,0.3626586362658636,0.09010514963602048
0.05686687118119818,0.2878792262906846,0.0,0.5640450426673704,0.5,0.4176436671151259,0.32157453215745324,0.07213085288038104
0.05433156707147022,0.2878792262906846,0.0,0.5875780768892408,0.5,0.49336921007111284,0.36975693697569373,0.09028489260357686
0.061937479400654104,0.30303074144219966,0.0,0.5223307234391954,0.5,0.5571785508360562,0.5205420520542052,0.1979509301698571
0.09236112871738965,0.30303074144219966,0.14654839953721557,0.28273364417465763,0.5,0.5350759177397656,0.5822757582275758,0.24772175788622267
0.12532008214385315,0.31818225659371474,0.14744825813086515,0.12103750623148882,0.5,0.40188352873342303,0.5401161540116154,0.21303136514783855
0.135461298582765,0.31818225659371474,0.021339503792261214,0.2420017008298877,0.5,0.45339227368825685,0.5631318563131856,0.23365237710074593
0.2622265040691631,0.33333377174523016,0.13922097956035479,0.3093017800064514,0.5,0.5658274072650394,0.606366960636696,0.2698481171924148
0.4320918794209366,0.33333377174523016,0.025324591849852165,0.3948711181490279,0.5,0.46588506630789933,0.5297913529791354,0.19875078637548302
0.38645640544583326,0.3484844100729516,0.0,0.4941350693528049,0.5,0.46703824716509706,0.4826844482684448,0.16200233665857822
0.33321501914154605,0.3484844100729516,0.0,0.4790328729362775,0.5,0.48395156640399767,0.5112927511292752,0.1829963152691651
0.27997363283725885,0.3636363636363635,0.0,0.3735520952464737,0.5,0.4314818374014992,0.5100021510002151,0.18207513256043856
0.2495499835205233,0.3636363636363635,0.0,0.39968036127972784,0.5,0.43398039592542764,0.5039793503979351,0.17997663341421766
0.20644981365514795,0.3787878787878786,0.0,0.45181959473329225,0.5,0.45819719392658087,0.5095719509571951,0.17997663341421766
0.19123798899678018,0.3787878787878786,0.0,0.48176006568722324,0.5,0.462233326926773,0.501613250161325,0.17997663341421766
0.16588494789950056,0.39393895552749714,0.0,0.6252162693176153,0.5,0.5233519123582548,0.46633684663368463,0.16147658847847576
0.15827903557031667,0.39393895552749714,0.0,0.638764259112636,0.5,0.5911973861233903,0.5203269520326952,0.1979509301698571
0.17856146844814036,0.40909090909090906,0.0,0.6402158294478167,0.5,0.6534691524120699,0.5848569584856959,0.2518738204367754
0.267297112288619,0.40909090909090906,0.1222522175086772,0.49041083839183597,0.5,0.6671151258889102,0.5454936545493654,0.2151748000359486
0.2977207616053546,0.424242862654321,0.0,0.24946482507844345,0.5,0.39650201806650015,0.5287158528715853,0.19902040082681763
0.335750323251274,0.424242862654321,0.3929811029695333,0.1361397026480162,0.5,0.3790121083990006,0.5265648526564852,0.1974521434348881
0.3889917095555612,0.43939350098204244,0.15439002442473324,0.35520952464737104,0.5,0.3884297520661157,0.43385674338567437,0.12605374314729934
0.3154678903734503,0.43939350098204244,0.0,0.6525175214803085,0.5,0.4276379012108399,0.39277263927726397,0.10807944639165991
0.269832416398347,0.45454545454545436,0.0,0.7151109938124982,0.5,0.5439169709782817,0.45106474510647454,0.14498966477936548
0.25715589584970716,0.45454545454545436,0.0,0.6955514501041026,0.5,0.633288487411109,0.5633469563346957,0.23389952368113595
0.42702127120148065,0.4696969696969697,0.2514462013112225,0.5409518782440398,0.5,0.6234864501249279,0.4725747472574748,0.16161139570414307
0.4422330958598484,0.4696969696969697,0.061704589278827604,0.5046626198645201,0.5,0.32308283682490874,0.2525274252527426,0.05390940954435157
0.36617397256800954,0.484848046436588,0.0,0.669760417583062,0.5,0.37286181049394584,0.3288879328887933,0.0768446122045475
0.2901148492761707,0.484848046436588,0.0,0.6402451541010528,0.5,0.43244282144916396,0.4129920412992042,0.12436865282645815
0.24194407119133943,0.49999999999999994,0.0,0.5089586815635905,0.5,0.44051508744954837,0.48935254893525487,0.16420418801114403
0.21152042187460388,0.515151515151515,0.0,0.5668308847247882,0.5,0.49836632711896983,0.5274252527425253,0.19839130044037026
0.19377329310650815,0.515151515151515,0.0,0.7454766722383507,0.5,0.6002306361714396,0.5046246504624651,0.17997663341421766
0.1836320766675963,0.53030303030303,0.0,0.7718102108442567,0.5,0.6557755141264656,0.5226930522693052,0.1979509301698571
0.1709555561189565,0.53030303030303,0.0,0.7710917568399753,0.5,0.6457812800307515,0.5194665519466553,0.19666127437763994
0.1633496437897726,0.5454545454545455,0.0,0.686710067153456,0.5,0.638477801268499,0.602495160249516,0.2635346454569965
0.15320842735086074,0.5454545454545455,0.0,0.7362540687956365,0.5,0.6111858543148184,0.5267799526779953,0.1979509301698571
0.1608143396800446,0.5606056221941638,0.1419205553413035,0.44258232896395994,0.5,0.602729194695368,0.6059367605936761,0.26898984452233304
0.20391450954541998,0.5606056221941638,0.17405836225735954,0.36953461775314506,0.5,0.547760907168941,0.597332759733276,0.255032803091579
