Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.029668880094797328,0.01562544504781314,0.0,0.3109931470368924,0.5,0.3989139515455305,0.35820568927789925,0.10498252016314516
0.03190466608536231,0.01562544504781314,0.0,0.3069807903987502,0.5,0.4826649958228905,0.4455142231947483,0.1509820908338189
0.038612024057057256,0.01562544504781314,0.05733824302998422,0.18060931008770373,0.5,0.5779030910609858,0.5853391684901531,0.2677481676837683
0.04755516801931719,0.01562544504781314,0.09100473435034191,0.17208749067926002,0.5,0.6052631578947368,0.6070021881838074,0.28627832806893805
0.18282022044849866,0.02484807904365633,0.3627038400841662,0.22014700138479568,0.5,0.49289891395154556,0.42450765864332596,0.14042135606734338
0.08668142285420441,0.03125043798356208,0.0,0.3141000603628875,0.5,0.32435254803675856,0.28358862144420127,0.07379864454598424
0.06208777695798958,0.03125043798356208,0.0,0.30412243013883467,0.5,0.3824143692564745,0.35514223194748357,0.10498252016314516
0.05090884700516467,0.03125043798356208,0.0,0.2274438092532756,0.5,0.3659147869674185,0.40875273522975925,0.13564890061026097
0.04420148903346972,0.03125043798356208,0.0,0.26691048538863044,0.5,0.44381787802840433,0.4566739606126914,0.16567895366309918
0.06879513492968453,0.03304487076602711,0.08127301420305101,0.15442246919717362,0.5,0.4876775271512114,0.523851203501094,0.21183952283112026
0.13139714266550406,0.04687543091931101,0.27682798527091,0.1251997301423854,0.5,0.502297410192147,0.5603938730853392,0.24288539973626916
0.07773827889194447,0.04687543091931101,0.0,0.18220715122678693,0.5,0.4400584795321637,0.511597374179431,0.19836548192216874
0.06208777695798958,0.04687543091931101,0.03090478695423461,0.19877143770194936,0.5,0.3220551378446115,0.3652078774617067,0.10528151737250452
0.05202674000044716,0.04687543091931101,0.09836927932667017,0.20665412065475977,0.5,0.15538847117794485,0.14507658643326035,0.02861556625471496
0.04531938202875221,0.06250042385505994,0.0,0.31475695060895503,0.5,0.1173767752715121,0.10371991247264767,0.02343294795915238
0.041965703042904735,0.06250042385505994,0.0,0.40038348187337996,0.5,0.2882205513784461,0.16936542669584245,0.039417798767211513
0.039729917052339754,0.06250042385505994,0.0,0.4166992152824628,0.5,0.27464494569757725,0.1271334792122538,0.02831656904535558
0.037494131061774766,0.06429440452546077,0.0,0.29418030749565033,0.5,0.07727652464494568,0.08730853391684898,0.013815204391425683
0.035258345071209785,0.07812541679080921,0.0,0.3485601675957817,0.5,0.13721804511278196,0.10590809628008752,0.024119108221656606
0.0330225590806448,0.07812541679080921,0.0,0.31500550367503466,0.5,0.15538847117794485,0.15733041575492335,0.02861556625471496
0.03190466608536231,0.07812541679080921,0.0364281956864808,0.21514043248233497,0.5,0.12677527151211362,0.15798687089715532,0.031084209880707783
0.03078677309007982,0.09375040972655814,0.0,0.2935056634591485,0.5,0.07038429406850458,0.09102844638949671,0.0162876813149744
0.029668880094797328,0.09375040972655814,0.0,0.33785463196392435,0.5,0.12030075187969924,0.112472647702407,0.026787083320555675
0.028550987099514834,0.09375040972655814,0.0,0.3519688953591592,0.5,0.23684210526315788,0.22363238512035008,0.05315633720751941
0.0330225590806448,0.10937540266230708,0.008153603366649132,0.24699073252139334,0.5,0.293859649122807,0.35601750547045946,0.10484068815357724
0.03190466608536231,0.10937540266230708,0.1960810099947396,0.1352838831090438,0.5,0.2550125313283208,0.33785557986870896,0.09447545156245209
0.03078677309007982,0.10937540266230708,0.0,0.32810780101551684,0.5,0.18400167084377608,0.2008752735229759,0.04364975926891349
0.029668880094797328,0.1250008477101202,0.0,0.3636331356744665,0.5,0.12593984962406016,0.1196936542669584,0.02831656904535558
0.028550987099514834,0.1250008477101202,0.0,0.44185633632780597,0.5,0.23558897243107768,0.16126914660831507,0.030256217608635658
0.028550987099514834,0.1250008477101202,0.0,0.48814046798991584,0.5,0.3498329156223893,0.20371991247264767,0.04364975926891349
0.035258345071209785,0.14062538853380496,0.1499210941609679,0.29316834144089765,0.5,0.3692564745196324,0.3304157549234135,0.08967999632003434
0.034140452075927294,0.14062538853380496,0.0,0.3042289528814402,0.5,0.3316624895572264,0.3833698030634573,0.11934971940261893
0.0330225590806448,0.15544923889194573,0.0,0.3695096403082058,0.5,0.2683792815371763,0.2838074398249453,0.07327348278082738
0.03190466608536231,0.15625038146955422,0.0,0.31740226538365945,0.5,0.21929824561403508,0.26783369803063456,0.07001901315587723
0.03078677309007982,0.15625038146955422,0.02077853761178327,0.2644249547278344,0.5,0.2568922305764411,0.33763676148796495,0.09371645864638598
0.029668880094797328,0.17187537440530315,0.0,0.3150410112559031,0.5,0.2934419381787803,0.3553610503282275,0.10498252016314516
0.029668880094797328,0.17187537440530315,0.0,0.326261406810354,0.5,0.2888471177944862,0.34923413566739603,0.1026327087613849
0.028550987099514834,0.18749991522898787,0.0,0.4313993537620282,0.5,0.35317460317460314,0.35601750547045946,0.10422352724707903
0.028550987099514834,0.18749991522898787,0.0,0.5475979121542449,0.5,0.31432748538011696,0.1934354485776805,0.04325109632310099
0.027433094104232343,0.18749991522898787,0.0,0.5406561800944502,0.5,0.3395989974937343,0.2358862144420131,0.05691296881229109
0.03078677309007982,0.20312536027680103,0.0,0.4921350708376238,0.5,0.4369256474519633,0.39277899343544853,0.12317535036339661
0.03078677309007982,0.20312536027680103,0.02156759600210415,0.43136384618115964,0.5,0.43817878028404345,0.42757111597374176,0.14116501579318594
